0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	1	2	2	2	1	1	0	1	4	4	3	6	4	10	7	9	10	6	5	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	2	4	3	1	1	1	5	5	5	3	3	6	4	5	10	9	8	10	9	13	14	16	15	8	4	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	1	1	2	4	4	2	3	3	5	3	2	3	7	6	6	6	3	10	10	8	6	8	10	9	11	6	16	9	16	7	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1	2	2	0	3	1	1	3	3	0	3	6	5	4	3	4	3	4	4	5	10	7	7	8	7	10	7	11	7	5	4	7	9	7	12	8	7	7	12	14	7	14	5	3	2	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	3	4	2	1	4	1	3	6	6	3	3	5	3	3	12	5	6	4	8	7	10	6	4	9	5	4	6	4	7	5	7	11	17	9	9	7	11	4	11	7	11	14	14	13	4	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	1	1	4	4	4	3	3	4	4	2	3	5	6	2	5	3	4	9	4	7	9	7	6	8	11	7	7	2	8	9	5	6	8	12	6	13	5	5	6	8	10	10	5	10	10	11	4	11	13	16	10	3	1	0	0	0	0
0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	4	1	3	0	0	1	2	7	5	1	6	1	5	5	5	7	1	7	3	5	6	6	6	9	7	10	7	11	9	6	8	7	5	9	5	7	11	7	10	6	9	6	7	12	14	5	10	7	13	4	11	18	11	15	8	11	14	9	6	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	1	0	1	3	2	2	3	2	4	5	6	7	6	4	11	7	2	5	4	4	6	9	8	4	2	5	9	10	4	7	7	5	8	13	11	8	9	10	7	5	5	10	7	10	14	8	8	5	11	8	5	9	6	12	12	6	8	9	10	17	14	16	15	10	11	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	1	0	0	0	0	2	1	2	2	3	1	3	6	1	1	5	4	4	5	4	5	7	5	3	8	12	7	2	9	10	12	7	7	3	7	7	8	10	7	8	10	17	8	5	13	8	14	10	9	11	9	11	8	9	10	11	9	5	11	11	6	9	8	9	10	8	10	11	10	8	8	10	9	12	23	14	8	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	3	2	0	1	2	0	2	5	5	2	2	3	5	6	4	4	3	8	8	11	4	3	3	5	11	12	7	14	7	10	10	5	9	11	12	10	13	3	11	13	8	10	15	10	12	8	11	8	5	2	11	13	17	12	6	8	5	6	9	6	10	8	6	13	10	11	10	7	16	10	7	7	13	13	9	11	16	13	12	20	19	1	1	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	2	4	3	4	7	4	2	3	4	6	5	5	5	4	4	1	6	5	7	4	6	6	5	7	7	11	5	15	6	9	9	9	9	9	12	12	5	6	4	7	7	4	9	13	12	14	11	6	18	9	13	9	15	6	18	8	6	15	11	7	13	6	10	10	5	7	5	11	9	8	12	10	8	7	16	10	3	14	9	9	15	16	7	2	1	0	0	0	0
0	0	0	0	0	0	0	2	2	4	1	9	5	10	4	6	9	8	8	7	7	10	8	12	8	5	7	3	10	7	10	10	7	3	10	8	10	7	9	14	5	9	7	6	10	13	7	12	5	3	15	7	13	10	5	14	10	6	9	9	7	12	10	6	12	12	10	5	5	11	14	10	5	3	7	9	11	5	15	11	10	8	12	15	5	13	9	9	5	12	9	16	18	6	0	0	0	0	0	0
0	0	0	0	0	0	0	1	2	3	4	8	4	8	8	5	6	8	11	9	9	7	3	11	5	9	8	9	8	13	6	10	13	15	6	6	8	11	10	14	11	16	11	11	10	13	6	14	16	16	12	13	9	10	15	13	8	11	12	8	10	12	6	7	11	13	14	11	12	8	10	13	7	7	11	11	11	10	13	12	13	9	6	2	3	13	15	14	12	4	18	19	21	4	0	0	0	0	0	0
0	0	0	0	0	0	0	2	3	2	7	9	12	13	11	11	9	10	9	9	6	8	4	9	7	9	7	6	10	7	9	7	7	12	13	2	13	12	10	11	10	14	12	15	17	11	15	9	5	21	13	13	13	13	12	12	7	9	7	8	14	15	10	4	7	15	6	8	6	12	9	10	11	13	14	8	12	16	9	8	13	10	12	11	12	9	6	10	9	11	19	15	13	10	1	0	0	0	0	0
0	0	0	1	0	0	0	4	4	6	8	5	8	9	7	13	17	8	11	14	9	12	12	10	9	10	14	10	10	8	12	9	7	23	8	8	11	9	13	11	17	11	18	24	9	23	20	15	13	15	8	15	15	14	9	10	9	12	8	16	18	11	13	10	12	14	15	10	9	6	13	19	10	11	12	10	17	11	12	8	11	11	15	7	16	7	16	20	10	11	18	20	21	6	1	0	0	0	0	0
0	0	0	0	0	0	2	1	3	8	14	7	16	13	10	8	12	9	9	13	10	9	11	9	6	7	11	13	8	6	10	13	13	10	3	18	13	9	11	11	14	19	24	30	24	21	23	22	15	21	15	13	10	17	8	16	10	7	11	15	14	14	12	10	9	8	8	12	6	12	8	10	11	11	7	13	7	11	12	11	12	5	7	9	8	10	11	9	12	11	17	17	14	10	3	0	0	0	0	0
0	0	0	0	0	0	1	5	4	11	11	7	18	13	12	6	9	10	12	16	11	12	15	11	11	9	5	5	14	9	12	13	10	11	14	12	9	17	10	24	12	26	30	34	32	33	33	33	25	20	24	24	18	13	15	14	17	13	14	6	19	9	9	15	10	9	11	9	12	10	3	8	6	14	4	17	11	16	10	10	15	11	16	6	9	11	13	9	9	8	9	22	18	6	0	2	0	0	0	0
0	0	0	0	0	0	2	5	2	8	12	2	9	12	13	10	15	17	12	7	6	13	12	11	17	10	13	3	14	9	12	6	14	6	19	12	10	12	25	17	24	24	35	29	44	37	41	31	43	24	33	24	24	9	16	12	9	9	15	9	19	14	13	14	13	10	12	9	12	15	9	13	17	9	13	9	12	13	16	8	13	8	13	13	6	10	10	12	15	10	12	18	13	13	4	1	0	0	0	0
0	0	0	0	0	0	4	8	7	5	8	13	5	12	7	16	11	13	12	6	4	11	10	8	17	16	13	7	8	5	7	12	4	8	11	10	14	21	28	24	23	36	32	49	44	40	46	26	27	36	37	22	21	24	20	18	17	15	12	17	12	24	6	19	14	17	15	12	11	10	17	17	13	13	15	16	18	24	11	11	7	11	10	14	17	9	9	4	12	7	19	18	13	8	1	0	0	0	0	0
0	0	0	0	0	0	0	2	10	7	7	17	7	9	13	11	12	7	11	1	9	10	7	12	9	9	10	14	6	11	15	7	14	11	15	16	24	26	23	31	37	43	50	41	47	48	49	39	46	39	35	32	30	26	18	18	16	13	27	12	22	18	15	19	14	11	11	7	10	15	12	17	14	20	17	11	17	14	18	14	9	12	14	17	11	17	14	10	16	9	17	13	13	8	1	0	0	0	0	0
0	0	0	0	0	1	4	3	10	16	9	15	10	11	6	8	8	16	12	8	10	14	17	6	10	12	8	12	7	14	10	11	16	19	22	14	20	29	21	27	39	54	61	52	45	52	49	59	42	47	56	33	34	41	21	17	20	18	9	15	11	23	18	14	19	14	14	23	16	22	17	18	17	21	12	20	15	15	20	13	10	17	13	18	8	13	11	14	13	13	14	18	12	9	1	0	0	0	0	0
0	0	0	0	0	3	4	4	13	12	5	11	9	13	7	11	9	11	13	13	10	10	6	17	12	13	9	8	14	13	16	11	20	16	19	26	27	24	30	48	35	38	36	37	44	58	50	56	53	37	51	44	40	44	38	24	27	22	15	14	22	18	14	21	13	16	15	12	19	18	18	21	14	9	14	12	11	13	12	16	11	17	18	25	11	17	13	8	5	14	16	22	8	11	4	0	0	0	0	0
0	0	1	0	0	2	1	10	5	12	8	13	10	18	11	9	11	10	12	12	8	7	16	7	18	8	14	9	17	12	15	21	19	27	21	30	39	35	42	47	49	50	60	72	46	50	63	57	66	42	55	42	45	60	35	24	33	16	19	9	25	27	19	24	18	12	18	19	23	14	16	18	18	16	18	8	19	11	8	11	17	19	19	14	11	15	17	16	10	10	18	23	20	11	2	0	0	0	0	0
0	0	0	0	1	2	3	6	11	13	4	16	14	14	11	20	11	12	10	13	10	14	13	15	18	21	14	9	18	20	25	23	20	29	37	33	38	47	43	47	54	57	47	49	56	53	58	75	65	54	46	45	38	44	43	39	28	24	30	21	18	25	21	23	15	20	16	18	22	13	17	23	20	18	13	12	18	13	19	18	17	14	7	13	14	14	9	20	12	19	20	17	12	12	0	1	0	0	0	0
0	0	1	0	0	2	5	10	13	8	10	16	20	11	8	13	15	9	12	17	11	9	18	19	13	6	21	10	17	23	22	30	28	42	41	42	48	37	48	53	47	55	53	59	61	56	60	61	52	63	61	52	42	40	57	37	32	35	29	11	23	16	16	21	16	15	22	21	23	19	22	18	18	16	17	17	16	28	15	16	19	19	19	20	13	20	17	16	17	8	23	24	19	11	1	0	0	0	0	0
0	0	0	0	2	1	9	6	14	19	11	16	11	17	11	12	12	12	23	16	16	11	15	10	14	18	12	19	19	24	30	36	38	42	45	51	40	57	47	67	54	70	52	65	62	61	64	68	49	50	49	46	57	47	52	41	31	37	29	20	27	32	24	20	20	25	21	19	15	15	17	22	21	21	16	20	25	12	16	22	19	17	22	17	19	12	19	15	11	20	19	24	12	4	4	0	0	0	0	0
0	0	0	1	2	2	11	10	8	8	11	18	25	22	14	15	18	25	16	15	31	19	14	23	11	15	13	21	27	31	56	36	45	43	58	50	39	55	63	53	75	61	52	66	44	66	54	39	56	60	47	58	50	61	58	51	42	24	21	26	24	27	22	15	23	16	20	17	13	22	26	22	17	11	17	25	20	22	16	9	13	10	22	11	19	15	14	15	18	17	17	36	13	12	1	0	0	0	0	0
0	2	0	0	2	4	7	13	16	21	21	27	31	35	30	24	19	31	34	24	26	25	24	36	25	37	40	29	30	52	54	54	70	44	57	50	54	49	64	67	59	53	54	56	77	79	53	51	51	58	55	47	54	48	44	44	43	37	20	26	20	20	24	17	23	25	34	18	24	28	15	20	18	21	24	17	13	30	19	19	13	17	19	14	23	15	19	14	21	17	11	28	23	8	3	1	0	0	0	0
0	0	0	1	2	7	8	12	19	30	30	30	43	22	37	29	32	43	33	32	44	39	27	47	39	39	30	41	61	52	55	61	62	65	63	48	50	54	59	61	51	49	62	79	69	63	64	54	40	55	68	60	49	43	36	50	52	38	30	24	18	19	21	29	32	24	19	23	21	27	29	27	16	24	13	23	17	20	26	22	13	18	21	18	22	21	17	19	19	21	24	22	27	7	3	0	0	0	0	0
0	0	0	0	2	9	8	4	10	22	28	39	49	38	42	45	38	40	58	42	39	43	44	48	51	36	35	53	61	62	63	67	77	72	70	67	59	71	60	81	73	68	53	50	69	62	61	73	54	53	58	45	58	60	42	46	55	35	34	28	22	27	26	21	31	15	23	32	21	16	20	19	24	19	11	38	18	20	24	17	17	14	17	24	12	12	14	20	13	22	20	25	21	6	1	0	0	0	0	0
0	0	0	0	2	6	6	17	15	21	40	44	41	32	44	32	37	40	42	41	40	38	35	45	36	47	52	51	66	68	71	89	83	81	70	64	67	56	65	79	56	51	71	67	47	63	41	60	47	58	59	45	59	59	50	51	44	27	36	27	15	31	25	22	23	30	25	28	21	31	25	17	23	27	28	22	19	19	15	31	17	14	16	23	18	10	18	11	11	14	18	19	13	2	1	0	0	0	0	0
0	0	1	0	0	9	8	13	18	30	32	40	37	34	37	40	45	48	44	45	25	37	41	51	45	49	53	42	70	73	68	90	65	60	55	55	50	56	55	57	55	61	52	57	54	71	57	56	71	40	47	57	54	49	44	44	28	37	36	27	22	26	34	20	26	23	32	28	33	16	24	13	18	19	16	15	18	18	25	29	22	17	17	17	25	17	21	16	25	16	18	21	24	12	1	2	0	0	0	0
0	0	1	0	0	3	8	11	13	29	28	41	32	25	42	45	38	26	40	40	30	32	41	46	45	39	48	61	58	76	69	66	74	69	65	59	57	62	74	75	58	55	56	58	54	62	57	59	69	50	56	48	64	44	56	40	37	28	24	25	21	24	21	32	26	29	28	17	21	33	29	26	27	28	15	20	27	23	14	16	14	23	22	20	20	14	27	18	13	14	23	17	24	14	2	0	0	0	1	0
0	0	0	1	1	5	6	12	13	16	25	26	30	31	31	22	24	21	28	30	19	21	25	34	39	27	46	46	49	64	62	59	65	52	52	58	54	70	62	52	58	60	49	54	58	56	46	43	66	64	62	64	52	45	47	40	37	36	32	23	28	28	21	29	23	28	13	34	19	23	23	27	29	24	31	23	12	18	23	25	21	16	27	18	16	14	18	23	25	16	29	28	15	10	3	0	0	0	0	0
0	0	1	5	1	11	8	4	4	18	21	10	23	28	15	17	19	23	30	20	22	19	18	30	20	37	33	31	44	44	59	62	69	56	51	72	50	65	59	47	56	54	47	67	42	44	47	55	35	60	40	46	48	37	46	44	37	30	29	25	20	22	33	16	31	18	30	25	27	23	20	23	15	26	29	16	21	19	24	21	17	23	22	21	19	19	16	17	18	22	23	25	15	7	7	1	0	0	0	0
0	1	0	1	3	14	6	11	14	15	13	14	8	16	21	19	13	17	21	15	17	14	18	19	30	29	28	29	41	35	52	47	46	54	44	49	40	43	52	52	53	55	42	48	53	48	64	43	55	49	41	54	39	38	40	45	39	19	22	22	19	30	22	19	23	29	13	17	16	25	29	25	18	30	21	24	14	19	26	18	22	21	22	17	18	22	14	14	17	20	20	28	28	5	4	0	0	0	0	0
0	0	0	4	2	12	14	9	12	11	10	16	15	20	20	21	11	9	14	18	20	18	11	24	23	30	35	33	35	38	30	45	51	45	45	44	46	64	46	51	64	51	48	48	46	56	52	40	46	54	48	52	44	49	46	43	39	30	25	28	24	23	21	24	23	23	25	31	27	19	28	21	22	28	28	20	15	24	20	15	24	28	21	11	23	21	16	21	20	14	15	23	24	13	0	2	0	0	0	0
0	0	2	3	3	8	15	12	11	16	18	18	11	17	16	27	19	14	16	19	12	14	9	24	26	28	27	28	36	38	41	46	56	41	47	42	59	45	40	51	43	52	57	51	54	45	57	49	47	36	56	51	45	48	46	35	31	26	16	25	18	27	23	15	20	18	22	30	27	27	32	22	20	23	23	21	22	25	23	20	18	19	26	22	26	20	19	13	15	19	27	29	19	8	4	0	0	0	0	0
0	0	0	4	3	8	9	10	9	13	13	10	14	17	21	23	17	21	13	9	17	16	12	21	23	37	33	34	41	43	42	35	54	50	55	58	66	56	49	49	47	60	42	50	54	37	45	52	39	49	32	42	53	31	31	27	18	26	16	22	24	26	29	26	19	24	31	26	21	29	22	26	15	15	17	22	25	15	28	19	20	27	14	20	23	17	16	26	23	24	21	32	23	8	5	0	0	0	0	0
0	0	1	2	5	11	12	5	15	11	10	12	22	28	21	27	24	22	14	10	12	19	20	27	26	30	30	39	26	33	31	42	43	49	63	62	64	65	44	55	38	48	48	41	45	50	32	38	57	48	40	33	42	42	30	15	29	20	22	35	18	26	26	25	34	23	22	25	25	20	27	22	23	25	26	21	17	21	26	28	22	25	15	24	15	15	27	17	14	18	23	22	25	14	4	2	0	0	0	0
0	0	0	1	5	5	9	12	12	12	16	14	17	20	21	26	21	24	10	10	9	17	19	23	26	22	24	34	27	35	29	38	50	43	71	59	68	59	68	57	48	44	42	56	49	48	42	52	47	48	45	46	32	31	33	26	22	20	23	23	17	20	23	22	22	22	19	16	21	24	16	22	14	21	18	20	24	13	21	22	24	22	17	16	21	15	19	19	12	11	25	31	19	14	1	0	1	0	0	0
0	0	1	1	3	12	8	13	8	11	17	6	12	17	21	17	20	28	20	19	15	27	24	17	27	32	28	30	36	38	28	35	45	52	47	72	64	60	57	47	50	38	45	43	42	38	47	58	51	56	52	58	35	34	37	25	19	27	25	37	20	19	21	28	32	23	22	19	20	25	24	19	19	22	18	24	19	16	32	34	22	21	16	25	22	15	10	27	14	24	18	30	20	10	2	1	0	0	1	0
0	1	2	2	6	7	10	10	9	8	13	21	11	13	25	20	19	16	19	15	10	17	14	18	24	34	32	24	27	33	37	37	34	40	42	48	48	59	66	56	52	47	49	49	56	47	50	37	53	43	45	50	50	30	30	26	32	29	25	29	24	27	24	29	35	14	25	15	12	17	20	18	22	21	18	28	21	18	22	25	22	31	26	13	25	25	17	18	9	17	15	22	30	12	3	2	0	0	0	0
0	0	0	2	7	9	11	7	17	9	17	13	13	16	17	19	21	19	24	17	13	13	23	18	26	20	33	33	30	26	19	30	22	35	43	44	46	61	45	46	46	40	41	60	40	53	39	51	42	45	56	35	41	30	31	25	18	18	20	17	31	16	13	21	31	15	17	25	16	17	26	17	26	26	21	26	14	23	20	15	23	19	22	19	20	22	17	14	11	17	24	30	13	7	3	1	0	1	0	0
0	0	0	3	3	15	19	7	16	4	11	17	8	16	17	11	20	24	20	23	13	17	18	22	23	35	28	34	34	34	16	20	17	22	27	19	36	33	33	49	48	52	43	55	45	48	41	40	39	40	50	34	41	39	21	21	24	27	22	24	33	26	18	24	20	19	21	15	16	21	23	19	21	13	22	17	26	27	26	27	26	13	27	26	15	21	19	16	22	14	24	21	18	17	1	1	0	0	0	0
0	0	4	1	6	14	10	7	18	7	13	12	13	11	7	20	22	21	15	17	13	9	13	17	22	17	29	35	29	13	30	15	10	16	11	32	28	36	49	48	38	44	54	42	36	30	46	45	38	54	42	40	40	30	27	20	26	19	17	18	25	30	19	20	22	16	20	23	22	15	22	17	22	13	18	20	11	24	32	16	20	17	16	18	17	20	18	15	18	24	19	30	30	9	5	2	1	1	0	0
0	0	2	2	6	13	12	6	5	17	8	11	10	17	12	25	25	21	22	29	14	10	14	25	12	28	26	30	29	19	21	22	17	14	17	24	21	20	48	48	41	49	57	44	45	30	35	43	38	36	44	46	36	23	28	19	28	27	19	26	30	24	21	17	14	22	15	26	21	18	11	16	12	22	14	26	37	22	16	24	23	15	21	29	15	21	11	17	16	12	20	30	25	12	0	0	0	0	0	0
0	1	1	4	5	9	10	12	11	15	12	11	15	13	14	18	24	29	11	23	17	15	11	19	23	31	23	17	33	23	15	17	17	21	14	21	25	19	36	48	37	40	46	34	33	50	46	43	43	32	38	40	31	23	24	17	25	22	19	18	23	18	18	23	9	16	17	14	14	22	26	26	24	16	25	21	22	25	22	18	23	18	15	17	18	24	24	20	22	17	26	34	22	9	6	0	0	0	0	0
0	0	0	2	7	4	10	10	8	13	19	11	8	10	15	12	20	18	24	16	16	12	12	13	15	21	26	28	26	30	24	19	14	9	20	17	26	26	29	37	47	46	38	38	36	37	51	29	48	34	44	33	43	29	21	20	15	29	16	20	21	25	19	25	21	26	18	27	17	23	22	18	11	18	25	25	17	14	18	19	20	21	14	24	26	24	20	11	11	7	31	24	28	11	4	1	0	1	0	0
0	0	2	2	3	8	10	12	15	9	14	15	10	6	14	15	18	21	22	20	21	15	13	21	26	19	22	18	31	23	22	19	20	20	12	13	23	21	33	45	42	36	34	42	46	44	34	41	43	38	32	27	25	22	34	21	23	31	19	24	26	29	23	28	25	19	23	23	24	10	19	24	12	19	19	12	21	18	20	19	22	20	16	25	14	26	20	15	17	24	20	29	20	14	4	1	0	0	0	0
0	0	0	4	6	13	12	11	12	13	16	9	5	11	11	11	18	19	21	20	29	19	14	13	19	20	24	21	17	22	17	27	16	14	24	14	19	23	42	51	39	40	43	30	32	32	37	37	38	31	39	45	32	27	21	28	13	25	28	22	25	29	21	24	30	22	16	19	18	16	14	22	27	28	19	19	18	20	16	24	19	21	16	15	18	14	8	16	11	20	27	23	18	13	4	1	0	0	1	0
0	0	1	3	10	8	17	10	17	4	8	11	16	19	13	12	16	17	25	20	25	18	22	26	9	12	23	22	22	22	22	12	19	23	14	22	19	14	28	34	45	38	42	31	35	36	37	41	29	36	44	38	31	32	22	28	22	20	28	28	35	32	32	27	25	21	15	18	19	21	12	16	19	22	18	23	14	23	16	17	17	26	21	18	19	19	13	12	9	11	22	27	35	15	3	1	0	0	0	0
0	1	1	1	4	4	10	10	16	6	7	12	8	12	7	19	16	17	31	17	25	15	18	20	23	13	20	30	26	27	23	25	18	27	21	20	15	20	34	35	27	29	36	33	30	41	30	34	31	42	39	29	31	25	23	22	23	26	21	32	28	30	30	18	22	11	18	17	26	13	22	19	17	18	28	14	25	23	17	20	13	18	22	16	13	19	12	13	14	14	13	22	21	8	4	3	0	0	0	0
0	1	0	3	10	7	9	9	14	11	12	12	11	10	9	14	15	17	10	17	25	13	19	17	9	21	27	12	26	25	19	26	19	22	15	20	22	21	32	33	39	31	33	32	27	40	38	33	41	30	39	34	28	28	20	21	20	25	26	31	32	26	19	15	22	20	27	15	17	17	16	18	15	17	20	16	20	12	17	18	10	13	14	9	12	15	11	6	6	12	21	23	21	17	2	1	0	0	0	0
1	0	0	4	8	10	15	11	9	19	9	8	12	13	18	10	13	20	28	24	19	18	24	22	15	10	12	21	18	20	22	18	17	20	18	19	18	29	37	34	20	23	31	36	33	21	35	31	32	44	35	34	27	26	19	26	21	30	20	23	37	21	15	27	11	16	22	16	12	18	21	22	15	13	18	14	20	13	17	8	18	10	21	16	9	10	16	14	9	10	15	21	28	13	2	2	0	0	0	0
0	0	2	3	3	12	13	6	4	12	13	16	11	13	18	8	19	14	16	16	20	18	18	19	20	13	19	27	20	21	20	18	25	19	17	16	22	26	26	33	34	25	33	33	36	27	26	28	34	31	28	29	26	21	29	16	25	14	26	17	19	23	17	18	23	16	14	14	12	11	11	15	11	16	14	16	21	18	7	20	9	9	9	9	14	10	10	14	9	6	17	36	29	15	3	1	0	0	0	0
0	0	0	1	7	12	11	9	7	13	9	13	13	11	9	12	17	21	22	16	18	21	14	12	18	15	10	19	19	21	15	20	20	17	22	16	13	24	30	36	23	23	34	33	26	23	28	21	33	32	31	20	28	19	23	20	19	19	17	21	20	19	24	12	21	8	23	19	12	16	18	10	9	7	9	14	12	7	7	10	14	11	10	10	10	17	10	16	12	11	22	18	32	14	2	1	0	0	0	0
0	0	1	7	9	10	8	11	14	11	9	15	9	15	16	11	14	11	17	26	25	12	13	20	20	18	17	21	18	19	19	28	22	25	21	24	18	21	27	24	38	27	35	24	42	30	24	24	24	28	28	14	19	18	15	19	25	24	16	17	14	17	15	15	19	15	21	22	14	15	16	17	19	6	17	14	15	15	13	9	13	10	18	8	7	16	11	11	11	19	14	30	24	7	3	0	1	0	0	1
