0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	2	2	2	3	3	2	1	4	3	2	9	2	8	5	8	7	12	5	9	10	9	7	6	11	6	11	7	10	12	11	8	13	14	10	6	1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	4	2	3	1	2	1	2	2	2	3	2	4	5	8	4	6	2	4	6	8	7	12	6	9	11	9	9	4	6	9	8	8	9	11	6	10	11	11	9	7	8	8	15	15	8	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	3	2	0	1	1	3	0	0	1	0	2	3	3	6	3	2	2	8	8	6	5	4	9	5	5	11	7	7	7	8	10	8	5	8	9	10	12	11	9	9	12	12	7	8	5	6	10	8	8	6	16	9	17	8	22	11	7	3	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	2	6	5	1	2	3	2	4	6	2	3	7	6	6	13	5	2	4	7	9	8	5	14	3	6	4	11	9	5	7	6	8	9	5	12	4	9	11	8	10	5	9	6	10	8	9	7	7	16	8	11	13	20	11	6	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	2	2	1	0	2	0	1	4	0	2	2	1	8	2	5	3	5	3	8	8	3	6	6	4	6	8	6	6	5	11	10	7	8	8	8	6	11	9	14	9	4	8	9	8	11	4	8	15	2	9	14	8	4	8	13	13	17	15	10	8	5	8	6	8	4	17	16	17	10	2	1	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2	0	0	1	0	3	4	0	3	3	3	2	1	4	5	5	3	7	4	3	8	6	6	5	11	10	7	10	7	11	9	10	10	7	3	10	8	6	3	9	10	6	9	8	5	11	11	9	9	8	9	7	9	4	9	13	11	14	12	9	17	7	12	6	7	8	14	10	12	11	12	10	19	21	3	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	1	2	4	1	3	1	0	0	3	2	3	3	3	4	6	6	5	1	9	7	11	3	5	8	6	8	6	7	6	11	7	7	11	9	9	12	12	6	8	13	10	11	8	7	4	11	10	10	18	7	12	12	10	2	8	13	9	10	16	7	5	5	7	11	8	14	16	10	7	11	13	8	18	5	7	10	15	10	11	16	19	21	9	2	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	5	6	3	3	5	3	7	7	5	5	6	7	7	11	6	6	7	6	8	10	7	8	5	12	9	6	8	8	17	7	9	8	14	8	8	8	14	6	10	9	9	14	11	11	10	12	6	8	7	10	14	11	11	12	11	9	10	9	11	10	8	10	9	10	9	7	7	4	10	6	12	10	19	14	10	10	12	5	7	3	18	14	5	0	0	0	0	0	0
0	0	0	0	0	0	0	1	3	6	7	12	3	5	7	11	2	5	10	6	9	7	6	12	13	7	13	9	2	9	11	4	12	10	6	8	10	6	8	6	8	5	7	13	6	9	9	14	16	15	3	11	15	11	10	17	12	5	11	8	5	9	13	9	12	9	15	16	9	6	14	12	9	12	13	6	8	12	7	10	6	11	6	6	14	7	14	12	12	13	17	11	22	2	2	0	0	0	0	0
0	0	1	0	0	0	0	1	2	4	7	10	2	6	10	9	9	7	12	7	8	10	8	8	8	11	9	15	11	10	6	12	6	7	8	13	9	16	4	11	14	13	8	14	10	13	15	9	8	12	10	12	12	16	5	6	9	10	13	10	14	10	11	9	7	6	8	10	11	12	14	10	16	7	15	12	9	10	10	10	6	5	11	12	9	5	9	11	10	9	16	17	13	8	1	0	0	0	0	0
0	0	0	0	0	0	0	0	4	4	6	3	6	10	10	10	16	8	6	4	11	8	8	11	13	10	9	10	8	8	12	15	14	8	10	10	14	5	7	13	14	9	11	12	7	14	10	8	14	11	17	7	16	6	13	8	12	8	11	6	9	8	12	11	11	9	8	12	16	10	11	9	14	10	13	10	14	15	4	13	10	12	7	15	6	14	5	9	9	9	14	17	15	8	0	0	0	0	0	0
0	0	0	0	0	0	0	0	5	8	7	11	10	10	8	7	8	13	12	14	15	8	11	12	6	11	8	9	12	10	8	8	8	12	7	7	9	10	17	9	16	19	22	20	14	21	19	18	16	14	17	10	11	12	11	12	7	12	18	11	10	13	17	11	7	9	8	10	14	13	12	9	11	12	9	12	6	15	20	10	6	10	10	10	7	10	10	9	11	12	19	22	23	6	1	0	0	0	0	0
0	0	0	0	0	0	0	2	3	7	8	7	7	17	1	5	11	10	9	12	10	11	9	5	8	12	15	11	14	10	6	14	10	6	12	12	13	19	16	20	16	19	33	23	24	23	19	18	18	13	17	11	12	12	13	10	8	11	13	9	16	10	10	9	13	8	8	17	11	8	16	13	14	10	8	10	8	10	9	7	8	8	12	14	5	9	15	5	10	9	17	20	10	7	1	1	0	0	0	0
0	0	0	0	0	0	0	1	4	10	14	3	11	7	7	14	11	7	7	11	8	16	3	11	14	14	15	10	10	12	12	7	11	8	12	9	4	12	17	15	19	22	31	31	36	30	33	25	40	21	27	21	15	9	15	14	13	12	12	9	14	11	12	11	16	5	13	12	8	10	12	12	13	8	10	6	15	20	12	11	8	13	9	10	6	9	14	5	8	9	21	20	17	6	1	0	1	0	0	0
0	0	0	0	0	0	0	3	9	5	8	13	3	10	11	10	15	12	14	11	10	10	7	13	8	6	10	10	11	12	13	14	10	17	8	11	11	13	12	17	24	32	28	35	35	29	34	36	25	33	19	18	22	16	13	12	14	14	12	16	15	15	19	12	13	12	12	12	13	23	9	15	13	6	13	13	13	17	19	10	14	11	11	13	14	7	13	14	9	16	11	17	19	14	1	0	0	0	0	0
0	1	0	0	0	0	2	1	7	10	7	14	9	11	9	9	13	14	11	16	10	8	9	9	9	12	14	11	11	9	13	6	13	7	13	10	7	15	22	17	26	19	39	46	40	30	48	48	35	36	31	34	20	17	15	27	11	19	17	9	17	20	19	17	18	12	12	10	20	19	16	17	9	11	13	14	16	14	17	9	7	9	10	8	17	8	10	10	8	17	14	15	22	11	1	0	0	1	0	0
0	0	0	0	0	1	1	3	8	6	7	10	12	16	10	10	9	12	10	18	11	11	8	9	8	10	11	17	12	13	9	13	14	13	14	14	19	16	20	29	28	26	33	43	45	43	45	42	40	37	47	26	38	21	25	13	8	14	14	24	11	18	16	22	21	14	14	6	11	13	8	17	11	16	9	14	16	10	18	11	12	15	16	8	15	11	10	10	8	11	18	22	17	9	5	0	0	0	0	0
0	0	0	0	0	1	4	8	10	13	15	7	7	10	14	10	12	11	11	8	10	13	13	17	16	12	5	11	11	11	13	16	17	15	17	24	16	20	34	26	28	48	44	50	42	50	46	27	42	40	41	42	39	34	32	24	20	19	12	20	24	19	15	15	14	12	19	12	16	16	13	17	14	11	12	21	13	16	16	17	10	17	19	14	16	14	14	14	11	10	14	26	22	12	2	0	0	0	0	0
0	0	0	0	0	0	5	9	4	11	12	9	7	8	11	8	10	8	7	12	2	6	13	11	10	10	15	12	14	15	12	11	15	19	17	22	28	25	31	38	29	47	55	39	44	55	47	44	35	48	40	34	42	44	34	31	27	25	15	16	15	11	23	18	17	16	14	13	21	22	15	11	17	13	19	14	14	14	22	20	15	15	13	7	15	15	10	17	14	18	17	22	16	2	3	0	0	0	0	0
0	0	0	0	1	3	4	7	8	12	7	12	9	10	7	12	9	8	7	8	14	13	8	9	12	13	11	9	11	18	11	14	14	19	19	22	32	36	35	47	40	51	51	55	43	51	51	61	42	50	42	40	39	37	33	29	26	14	12	20	25	15	18	21	28	24	15	15	14	16	17	16	14	9	13	18	13	13	15	16	18	17	9	13	16	9	18	17	14	11	15	21	20	12	2	0	0	0	0	0
0	0	0	0	1	2	4	9	7	10	11	18	13	5	6	5	8	18	9	9	15	12	13	17	11	12	16	14	21	17	13	14	19	15	19	24	33	42	40	48	43	64	46	51	47	45	47	61	52	49	52	52	38	41	40	48	21	24	21	17	28	22	17	21	19	15	14	18	16	21	16	19	19	21	19	25	17	12	14	22	17	12	9	17	18	13	10	22	17	11	17	16	6	11	4	2	0	0	0	0
0	0	0	0	1	4	9	7	12	10	14	11	15	11	14	7	10	12	10	14	8	16	9	8	14	14	10	19	9	25	15	22	23	24	25	39	38	41	51	48	57	51	61	47	43	50	53	43	51	49	57	39	45	38	44	33	32	28	23	10	26	18	14	18	23	17	24	17	25	19	24	11	17	14	18	14	21	22	23	13	15	22	14	14	26	19	13	14	17	11	11	15	17	9	3	0	0	0	0	0
0	0	0	0	0	7	12	5	15	11	11	8	12	17	18	14	6	13	15	3	18	11	11	19	15	16	20	11	8	23	22	28	26	36	35	51	28	56	31	39	63	55	63	53	59	60	55	63	57	72	40	44	56	52	53	41	44	34	27	30	21	26	22	23	25	15	28	21	24	28	16	15	18	16	17	20	17	17	16	29	22	15	22	21	25	24	26	16	12	11	11	18	22	5	1	0	0	0	0	0
0	0	1	0	2	2	13	8	3	6	9	11	15	8	14	16	12	12	9	13	13	12	20	17	16	18	11	16	17	28	29	46	47	45	30	53	46	41	50	71	59	49	61	53	59	50	58	65	69	63	54	58	49	45	53	47	42	32	31	18	20	27	18	21	23	23	17	21	17	29	19	22	20	26	21	19	19	18	18	18	25	21	22	11	16	11	12	5	23	16	19	20	20	13	3	1	0	0	0	0
0	0	0	2	2	4	8	10	13	12	16	10	13	11	19	10	20	21	22	25	20	17	15	13	29	21	24	31	37	40	53	33	50	51	46	41	52	46	54	55	42	63	58	63	62	62	67	50	58	69	62	43	55	51	49	45	35	29	25	24	21	25	19	15	24	25	19	22	15	20	18	33	20	17	20	20	21	15	15	19	15	13	13	21	24	15	22	21	12	16	25	30	20	10	2	0	0	0	0	0
0	0	0	2	2	2	9	7	10	14	17	29	25	30	26	19	23	21	33	25	31	15	22	25	21	27	28	36	42	50	64	61	69	66	59	61	55	54	49	66	63	57	55	66	55	51	69	64	68	42	65	61	59	59	49	57	55	32	27	29	23	17	23	27	27	25	20	28	16	20	23	13	20	26	20	20	16	17	15	16	21	14	23	12	26	18	18	14	16	16	25	17	20	7	1	0	0	0	0	0
1	0	0	2	5	9	12	10	12	28	21	33	32	36	35	38	30	33	41	40	52	31	41	29	42	29	47	45	49	54	66	68	67	69	78	53	59	62	60	69	60	57	74	45	74	67	68	63	68	58	42	66	74	53	49	48	59	40	36	35	28	22	23	23	21	24	20	21	34	29	19	22	37	19	25	33	23	22	20	18	21	23	10	17	25	16	23	22	13	17	26	16	14	5	1	2	0	0	0	0
0	0	1	0	2	12	9	8	13	21	33	38	31	54	40	45	30	50	44	28	42	36	42	35	49	47	45	58	53	59	71	69	61	67	76	58	55	48	63	72	67	58	72	62	60	75	54	59	67	65	51	51	65	62	43	41	28	42	28	21	22	22	35	23	26	30	25	27	23	25	25	26	33	22	23	23	15	22	22	19	14	19	17	19	22	18	14	25	23	21	19	28	13	12	1	0	0	0	0	0
0	0	0	1	3	5	7	16	20	24	30	40	49	51	38	34	51	60	35	52	41	50	59	37	30	58	54	59	61	68	77	81	68	78	51	55	52	73	71	70	57	67	50	67	59	69	50	58	48	51	60	50	50	49	51	57	41	40	23	25	19	23	27	20	24	24	31	23	28	25	27	19	16	24	27	17	19	17	22	23	20	17	20	21	16	25	21	16	20	20	18	22	21	13	2	0	0	0	0	0
0	0	0	1	1	8	12	9	14	26	35	44	41	38	56	32	33	35	50	37	27	33	32	50	39	47	64	53	61	66	71	88	61	69	55	67	57	49	53	62	64	66	62	64	57	60	76	58	63	48	53	44	48	54	63	38	46	30	24	22	28	23	21	19	29	31	28	23	23	27	17	26	9	26	23	27	31	18	23	17	26	32	24	19	21	18	15	11	21	22	18	26	23	9	1	1	1	0	0	0
0	0	0	2	7	9	9	8	13	19	27	19	27	40	30	36	30	34	32	45	39	35	30	46	45	46	60	62	68	65	74	82	60	70	54	75	58	58	56	56	67	73	57	50	63	51	57	49	46	61	65	54	64	64	54	57	40	18	23	25	21	21	21	19	16	21	28	38	24	22	22	22	18	33	28	20	20	22	22	34	17	18	21	21	23	20	21	13	22	21	25	26	18	9	2	0	0	1	0	0
0	0	0	4	4	9	11	13	13	8	25	22	36	29	25	22	32	25	40	30	40	35	32	37	31	40	46	48	54	57	56	77	77	62	56	61	58	54	55	54	58	54	60	60	52	58	74	62	47	36	54	46	52	44	59	50	33	45	33	20	27	26	25	20	24	24	28	20	28	22	27	20	23	18	20	24	22	25	24	26	18	33	15	13	14	26	23	17	22	20	31	28	19	13	3	1	0	0	0	0
2	0	0	3	2	9	6	14	14	11	10	35	29	25	23	21	22	35	27	30	25	22	25	23	29	39	42	37	40	60	47	67	66	50	61	64	46	53	67	69	55	54	77	67	57	66	58	59	42	49	56	57	51	41	46	39	31	30	20	18	32	26	25	25	26	29	23	24	28	12	24	22	19	32	26	25	13	21	27	28	22	34	24	18	19	19	21	18	24	18	22	29	24	8	2	0	0	0	0	0
0	0	0	4	3	11	14	16	22	23	14	19	14	23	20	17	21	12	14	16	28	14	20	19	26	44	35	43	44	38	40	55	53	55	50	63	52	53	41	50	60	54	65	62	60	71	56	55	51	49	55	37	46	49	50	39	32	25	27	30	20	28	27	22	24	27	30	20	39	31	19	18	25	40	30	27	24	24	26	25	24	21	13	21	21	10	24	17	22	26	20	32	13	6	4	1	1	0	0	0
0	0	1	4	7	7	9	13	8	12	16	21	15	17	19	18	18	17	12	16	12	15	19	15	26	36	29	43	35	34	38	51	44	59	51	52	61	51	50	51	51	54	54	42	57	51	55	40	38	52	42	57	48	50	42	32	20	27	24	20	14	21	32	31	27	21	24	26	26	19	21	22	25	22	18	24	16	16	17	16	18	32	32	22	22	14	26	17	22	17	25	28	22	10	3	0	0	0	0	0
0	0	2	3	8	6	13	13	12	8	11	12	12	16	20	22	30	10	11	13	19	20	32	13	20	30	32	46	42	46	41	42	45	55	45	57	62	49	53	56	61	52	39	50	49	59	54	46	38	47	40	48	41	39	36	34	24	27	33	20	29	30	28	22	28	30	28	27	12	21	25	13	29	32	24	20	16	21	17	22	11	28	24	19	20	15	20	15	22	13	26	21	19	13	2	1	0	0	0	0
0	0	1	5	9	8	13	9	17	16	9	17	26	22	24	26	20	20	18	13	20	14	13	26	34	30	30	37	32	30	39	49	41	56	44	53	72	51	69	49	57	53	47	47	41	58	35	47	52	40	57	40	32	28	32	39	31	15	25	27	15	39	27	21	30	20	29	21	18	25	42	15	22	24	20	23	27	19	17	17	26	18	19	19	19	24	22	18	19	24	27	34	23	14	2	0	0	0	0	0
0	0	0	2	6	7	13	20	16	16	16	12	11	27	23	26	18	19	12	15	16	10	12	24	30	30	32	39	21	37	36	49	58	53	64	59	45	61	63	50	42	51	40	39	53	61	41	42	44	54	37	51	38	43	31	29	29	25	23	29	24	20	36	27	21	23	34	20	20	30	16	22	26	20	14	22	17	22	23	32	27	31	12	19	25	19	21	19	23	18	25	19	25	12	2	1	0	0	0	0
0	0	0	4	12	10	12	13	9	9	16	6	12	14	12	28	28	20	19	13	10	19	16	25	17	25	27	28	31	34	37	43	47	46	63	53	61	49	59	50	55	49	57	54	40	51	57	31	47	44	40	46	36	33	36	16	26	25	27	30	24	26	34	19	20	24	22	23	25	33	15	24	31	18	26	19	23	26	26	15	23	15	17	16	29	19	15	19	18	18	15	34	17	18	0	2	0	0	0	0
0	0	0	4	7	6	8	10	8	14	13	12	17	17	16	22	24	21	13	19	17	21	15	19	23	28	38	34	32	33	38	37	52	57	59	54	62	58	59	50	47	45	43	45	54	58	40	42	47	38	50	35	39	27	22	26	18	24	24	22	17	34	22	19	26	24	20	26	17	14	23	17	20	27	13	24	20	24	23	17	24	23	16	15	26	20	22	23	23	18	25	28	25	11	4	1	0	0	0	0
0	0	1	2	8	12	13	13	5	11	12	11	14	19	28	17	24	20	23	19	12	14	18	23	26	45	29	30	24	26	21	36	39	45	54	50	57	68	53	51	49	35	45	60	59	29	42	61	49	44	43	46	49	44	33	31	28	24	19	27	21	21	31	28	23	26	18	20	18	23	24	28	23	16	28	14	22	24	23	28	22	16	14	16	24	23	19	28	14	22	18	21	21	8	4	0	0	0	0	0
0	0	1	2	3	7	8	12	12	9	16	17	15	17	13	18	22	23	18	21	24	23	28	21	28	32	32	20	28	26	30	30	28	32	36	43	54	52	57	46	58	57	56	44	50	58	42	54	44	44	34	38	43	36	22	25	25	24	27	18	19	14	25	23	27	14	22	16	12	14	26	28	17	24	29	17	23	21	15	21	20	23	23	23	29	19	27	22	18	11	18	30	26	13	5	1	0	0	0	0
0	0	0	2	7	12	8	14	9	6	8	7	9	12	17	22	19	22	16	18	8	15	23	14	23	27	30	29	25	33	27	21	16	30	33	40	40	42	46	41	39	51	59	58	53	48	38	37	41	37	37	38	55	30	29	27	29	30	25	22	23	20	23	16	20	21	14	23	27	27	18	18	20	27	14	27	21	25	29	24	21	17	23	32	20	16	21	16	15	15	28	27	14	9	7	3	0	1	0	0
0	1	0	4	7	10	10	7	6	12	14	11	22	12	19	16	16	28	22	14	16	14	15	14	19	27	25	37	25	27	38	19	15	23	31	31	32	31	50	51	32	37	57	49	51	24	37	41	38	40	47	47	24	28	17	27	15	24	25	32	18	23	26	18	32	26	18	14	17	17	17	22	14	21	18	30	27	25	22	22	20	18	20	13	16	21	20	18	16	22	19	33	18	11	3	1	0	1	0	0
0	0	0	3	9	13	7	11	8	13	12	12	18	20	12	14	23	34	17	22	17	18	15	20	21	30	19	28	24	32	26	21	13	18	22	23	21	36	35	44	45	50	41	52	40	49	35	41	34	41	24	47	34	28	26	20	24	24	25	32	23	25	24	24	23	21	28	12	17	24	11	21	23	16	27	21	17	28	27	16	22	21	22	19	7	17	21	14	13	20	22	29	25	11	5	1	0	0	0	1
0	1	0	1	6	9	7	13	9	14	14	13	14	13	15	17	21	23	23	17	10	16	16	13	19	20	14	33	24	26	36	26	18	26	16	25	39	40	35	55	48	41	42	52	35	36	44	42	33	29	37	44	32	31	33	25	27	25	27	26	27	22	25	29	28	20	22	24	23	19	18	23	19	23	22	19	24	25	28	21	27	30	27	21	19	12	18	27	19	13	22	31	23	5	5	3	0	0	0	0
0	1	0	3	6	9	11	7	12	10	18	15	11	9	10	7	20	23	19	22	16	11	14	21	14	23	17	30	22	17	15	20	24	15	14	22	26	25	44	30	43	52	41	43	45	42	38	48	43	39	43	38	39	35	24	25	25	35	22	30	32	30	23	29	27	22	23	21	23	16	21	15	24	21	26	22	26	16	19	28	24	14	18	16	19	22	19	18	20	12	21	32	24	6	3	1	0	0	0	0
0	0	0	3	9	7	13	10	4	12	11	22	17	14	14	9	17	18	21	15	22	25	16	19	11	12	25	29	12	29	21	19	22	22	17	16	31	27	42	40	52	41	42	46	38	35	30	42	51	45	43	30	32	32	27	24	19	27	31	26	27	36	28	27	19	19	20	14	15	19	23	23	13	17	16	23	25	29	16	25	17	15	24	16	19	19	17	14	19	19	24	21	24	12	5	0	0	0	0	0
0	0	2	1	8	9	11	7	10	8	18	5	9	16	15	11	6	20	20	24	12	10	12	9	13	21	21	25	17	27	21	16	19	21	21	24	22	32	41	47	46	42	42	33	52	32	24	39	44	35	33	39	32	21	23	28	20	34	32	27	24	22	30	27	17	14	22	22	15	15	19	16	12	12	24	27	11	19	25	18	16	31	26	21	18	21	21	9	15	18	23	27	24	16	3	2	1	0	0	0
0	0	0	0	5	6	10	10	9	13	12	14	13	9	20	19	21	20	13	20	21	17	17	14	15	23	11	18	20	28	26	22	21	18	16	17	19	27	43	40	45	43	40	36	36	34	40	33	36	43	36	33	33	34	18	30	19	33	30	29	22	32	33	34	24	23	19	17	22	28	22	22	20	19	17	19	19	28	23	12	18	24	24	20	16	20	15	17	10	17	12	22	16	15	3	0	0	0	0	0
0	0	1	4	8	4	8	13	7	10	8	14	9	6	13	14	16	19	18	18	27	17	22	22	17	16	24	28	17	25	27	16	16	15	15	19	16	27	36	33	35	37	45	36	40	30	40	32	38	33	37	25	28	24	38	25	31	33	26	35	25	25	28	21	29	23	20	23	15	15	17	17	15	26	23	16	19	15	13	20	13	19	18	12	12	17	11	10	10	13	20	35	19	19	10	0	0	0	0	0
0	0	4	6	8	9	14	9	7	10	7	15	13	12	14	15	16	23	17	21	22	29	22	22	12	16	20	18	18	23	25	21	36	18	26	24	24	26	29	42	40	39	41	37	40	36	30	35	23	34	28	40	27	27	31	24	25	31	30	18	22	18	23	23	17	23	17	23	22	21	21	12	23	16	21	16	28	12	18	7	18	16	14	12	15	10	11	7	16	14	20	20	30	13	6	0	0	0	0	0
0	0	1	0	3	8	7	6	9	13	10	20	13	10	12	15	19	18	28	15	13	12	13	17	16	15	20	17	20	21	19	24	21	16	21	24	19	25	32	37	45	49	31	26	40	29	22	37	34	38	36	30	22	27	25	14	30	29	31	23	36	25	23	28	24	15	15	15	24	20	6	17	20	13	16	20	20	17	11	14	15	9	17	15	11	13	17	14	8	11	21	27	21	10	6	2	0	0	0	0
0	0	0	3	5	9	5	12	5	11	8	6	13	12	10	11	14	20	15	24	20	17	20	12	17	14	14	13	20	20	28	16	24	20	20	19	32	23	37	33	31	42	33	31	50	42	25	29	24	48	30	41	32	24	16	24	23	25	21	23	23	16	19	19	20	21	18	20	12	15	19	14	12	12	9	15	13	14	12	14	17	9	14	14	16	9	19	12	16	11	17	34	26	20	8	1	0	0	0	1
