0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3	3	1	4	8	3	13	6	9	6	9	6	11	9	6	7	4	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	2	3	3	4	5	5	6	7	11	1	8	9	9	10	8	7	5	6	5
0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	2	2	1	3	2	5	3	5	6	6	6	4	8	4	7	9	3	9	4	12	7	7	5	3	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2	1	1	3	2	3	4	1	2	0	3	1	3	3	10	3	2	5	5	12	6	10	6	9	11	10	11	5	8	6	4	11	4	7	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	3	2	3	2	1	1	1	3	4	4	0	2	1	5	3	5	8	7	3	7	9	2	3	8	4	7	8	7	6	5	7	7	10	9	12	8	7	4	12	8	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	2	1	0	0	0	1	1	1	2	2	1	2	3	1	4	3	3	2	3	7	2	3	6	4	6	5	7	3	3	4	6	11	6	1	8	3	5	8	7	8	12	4	7	9	10	5	9	8	6	6	12	7	10	4	10	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	1	4	4	2	6	1	1	1	1	4	3	2	6	3	10	8	4	4	3	9	4	6	9	8	5	6	6	8	5	4	5	8	9	7	5	6	11	7	4	11	7	6	8	4	7	8	10	10	2	15	6	5	8	7
0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	3	0	0	4	1	0	5	2	0	4	2	2	2	3	8	0	4	6	8	4	5	3	7	9	6	4	6	4	7	5	5	7	4	7	7	6	1	1	5	8	7	7	5	8	6	6	9	10	12	8	7	7	9	6	10	6	5	11	6	6	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2	0	3	1	3	1	0	1	1	0	1	3	5	1	2	1	1	7	11	4	3	5	6	3	4	2	6	3	9	10	3	6	7	4	10	10	7	10	9	12	4	5	7	11	8	11	7	10	3	9	7	9	9	5	4	4	6	6	12	9	8	7	8	7	9	9	10	8	11	6	8	11	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	1	0	1	1	0	2	2	0	2	3	4	2	4	3	3	3	3	2	3	4	5	12	5	7	6	9	5	8	5	6	3	8	8	4	6	5	5	3	11	6	9	6	7	11	10	6	7	7	6	8	7	9	5	8	4	8	5	7	6	11	12	3	6	8	6	4	11	7	10	7	6	12	7	9	5	5	11	11	5	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	2	1	1	1	2	2	5	3	4	6	5	4	5	2	2	4	4	6	9	7	8	2	1	8	5	5	10	8	6	7	7	12	5	10	6	9	8	6	11	3	6	4	8	6	9	7	10	3	7	9	10	11	3	10	7	8	5	10	5	6	8	8	8	14	6	6	5	10	6	6	4	8	5	5	10	12	5	11	4
0	0	0	0	0	0	0	0	0	0	1	5	2	2	1	1	5	1	1	2	0	3	2	4	3	5	7	3	4	8	9	7	10	7	3	4	5	4	7	10	7	3	9	7	8	8	4	4	9	5	8	6	10	10	9	8	8	11	5	12	5	8	4	6	13	16	8	7	8	16	3	11	2	8	6	8	11	3	10	6	9	9	12	5	10	9	9	9	8	8	9	9	6	7	4	10	6	4	13	4
0	0	0	0	0	0	0	1	1	2	6	3	3	3	5	6	1	8	8	6	3	1	3	5	6	7	7	6	6	11	6	8	8	11	16	3	9	8	5	7	8	6	6	6	8	5	8	6	12	6	9	11	8	4	5	10	9	6	8	8	5	10	8	6	5	7	5	7	1	7	8	8	3	7	5	8	8	10	1	10	12	8	11	6	10	4	9	9	7	8	3	4	7	11	7	9	8	8	7	5
0	0	0	0	0	0	0	1	1	0	3	8	7	9	3	12	10	3	6	8	6	2	4	6	10	6	8	3	5	10	7	6	6	8	9	6	7	9	1	11	13	9	9	13	10	3	6	13	9	8	9	7	8	7	14	8	9	9	7	5	7	8	11	11	4	8	8	10	13	7	7	5	10	8	10	12	6	6	8	12	3	4	6	5	12	13	9	8	15	7	8	12	9	7	9	8	8	10	7	4
0	0	0	0	0	0	0	1	1	3	4	5	2	10	10	7	8	6	4	4	4	4	11	4	6	6	4	6	6	9	7	8	6	5	11	6	8	5	8	8	10	7	15	7	7	16	8	10	9	7	10	10	9	11	10	8	14	8	8	8	8	6	11	8	5	8	10	11	5	10	12	10	10	5	11	4	8	10	11	6	10	13	9	6	10	9	5	7	8	10	11	10	9	8	5	6	6	3	7	2
0	0	0	0	0	0	0	0	2	4	8	2	6	7	6	6	11	10	4	10	10	6	16	10	6	8	12	9	4	4	10	8	10	5	6	6	5	13	11	8	15	11	11	14	17	9	6	15	15	10	8	8	13	12	10	7	20	6	12	7	8	5	17	13	6	11	6	7	3	8	9	6	7	4	8	7	9	3	9	4	16	7	8	7	10	2	12	13	10	8	6	7	10	11	11	9	10	7	6	10
0	0	0	0	0	0	1	2	3	1	4	10	14	5	5	8	13	10	7	11	8	6	8	4	11	7	8	6	13	10	6	9	7	9	7	6	6	8	18	22	10	16	14	28	14	21	16	20	14	11	7	11	6	12	5	11	8	5	11	10	10	14	7	9	10	7	12	8	10	10	6	8	9	11	8	7	11	8	13	14	8	10	13	10	12	10	6	9	6	11	10	10	10	7	9	6	8	9	9	6
0	0	0	0	0	0	0	3	1	6	13	6	11	4	9	7	10	6	8	13	11	9	9	14	9	3	5	7	13	14	9	14	13	6	11	10	8	11	13	13	18	24	25	20	33	25	22	17	17	18	21	10	12	12	12	8	7	9	10	11	12	10	8	7	8	8	8	15	12	12	12	6	8	5	5	11	10	12	10	8	12	15	9	8	10	11	9	12	4	10	8	12	7	6	3	6	8	8	3	9
0	0	2	0	0	0	0	3	4	4	5	5	5	6	5	9	9	9	4	9	13	2	13	8	7	13	6	7	7	6	6	6	11	10	8	11	18	15	28	15	23	16	24	18	33	36	23	24	24	23	26	21	19	13	13	11	8	14	13	20	10	15	9	9	7	7	10	14	11	9	9	15	10	14	6	11	16	15	11	8	11	6	12	10	6	8	6	4	10	5	7	11	11	9	11	5	3	3	6	4
0	0	0	0	0	0	0	3	5	6	5	11	6	8	12	12	4	5	8	11	6	9	8	8	7	8	11	4	7	15	9	11	10	5	12	13	19	15	21	22	23	24	30	44	28	29	34	35	28	32	26	23	26	13	11	12	16	16	22	16	12	4	16	7	10	12	12	17	8	13	14	6	7	13	6	7	18	12	11	12	10	12	5	14	9	9	19	12	11	5	10	11	10	8	7	8	12	9	9	5
0	0	0	1	0	0	2	2	6	6	9	4	10	12	3	4	10	7	4	13	12	7	10	6	7	9	3	7	7	12	9	8	15	13	11	16	20	27	30	35	38	30	35	43	39	40	34	33	44	30	34	24	18	21	11	20	20	8	13	12	19	13	11	13	11	12	14	10	9	8	12	14	10	8	7	19	12	9	4	11	11	12	12	6	9	9	6	18	13	5	6	13	12	8	10	8	8	8	5	1
0	0	0	0	0	1	4	1	4	15	14	13	8	13	9	6	7	5	7	6	7	9	10	7	9	10	11	13	15	10	17	15	12	15	20	21	10	22	39	30	37	55	48	42	30	36	43	41	40	43	32	37	32	26	22	20	15	8	12	13	16	17	10	16	8	13	14	11	14	17	11	17	12	15	11	15	11	14	14	8	15	5	9	5	8	8	11	14	10	9	8	12	8	14	11	13	10	7	11	5
0	0	0	0	0	0	2	11	7	9	11	5	10	8	8	4	8	11	12	11	6	7	7	11	4	9	12	8	12	16	12	16	18	21	30	26	26	24	32	44	31	41	41	63	55	48	38	38	40	45	35	34	33	32	27	25	20	11	15	10	14	12	18	16	12	10	11	17	14	14	10	14	14	4	8	11	8	13	11	15	14	7	15	11	12	17	13	12	13	10	14	14	3	4	18	7	14	5	9	9
0	0	0	0	1	0	2	7	8	11	11	11	10	8	12	6	7	4	7	13	12	10	7	8	8	9	12	8	10	16	18	20	21	19	28	23	24	42	37	41	46	46	43	46	51	52	39	50	48	51	51	48	38	37	32	29	27	21	7	16	15	18	17	18	15	10	12	17	17	14	11	22	16	14	13	5	12	19	14	8	14	18	19	14	10	11	20	9	8	14	7	10	12	8	8	6	11	8	3	7
0	0	0	0	0	1	3	7	11	13	13	2	10	6	7	9	14	8	5	8	12	9	9	10	10	14	7	13	12	13	14	19	20	26	40	31	28	50	33	42	53	41	39	46	34	57	54	44	35	54	38	43	34	44	36	42	25	15	14	16	18	16	10	23	13	18	21	11	16	14	20	12	19	14	13	12	16	13	10	13	8	14	16	14	9	13	6	10	14	12	8	9	9	4	12	7	12	11	9	6
0	0	0	0	0	2	2	2	6	5	11	10	14	5	10	9	16	17	13	14	11	14	13	10	13	10	10	12	13	26	19	26	16	29	35	36	37	36	40	38	54	40	54	56	34	53	63	52	49	47	45	48	42	47	40	29	37	16	26	16	16	12	15	19	19	12	14	14	18	12	15	22	17	16	13	11	16	10	9	10	13	22	11	17	12	14	12	7	14	9	12	18	10	10	8	12	7	8	7	5
0	0	0	0	1	2	7	9	5	8	13	10	15	12	14	14	9	14	10	11	19	15	11	23	16	14	20	9	19	25	31	36	36	31	40	43	38	36	39	56	44	51	52	46	40	57	42	46	33	47	48	37	48	35	48	32	49	21	22	15	20	16	13	15	16	17	20	15	17	16	12	16	18	16	16	21	12	22	20	14	14	16	15	12	15	14	13	13	12	8	10	10	19	9	13	9	11	8	11	8
0	0	0	0	2	3	7	10	11	15	13	18	23	20	15	16	15	15	24	22	24	17	24	20	19	19	20	14	23	33	38	29	42	46	46	44	40	47	60	47	51	54	44	53	47	40	61	53	50	41	50	46	44	38	39	45	33	19	13	24	20	23	23	16	19	30	18	17	13	21	12	19	25	20	14	11	9	16	20	15	11	16	14	12	15	17	13	13	16	11	11	12	10	14	13	7	9	7	9	7
0	0	0	0	2	4	3	10	10	14	26	25	23	16	20	21	24	21	24	15	14	20	17	14	21	30	22	26	27	40	54	52	54	53	41	41	37	36	55	49	47	51	46	53	37	47	60	48	57	57	39	46	40	55	37	55	31	27	24	24	7	21	21	14	17	16	18	21	12	23	14	17	16	11	20	24	10	13	14	19	12	14	14	18	21	14	13	16	22	12	16	16	9	9	10	10	9	16	4	8
0	0	0	0	1	3	5	8	8	19	24	25	20	29	23	18	20	25	19	19	19	21	33	17	30	22	29	29	42	42	51	50	39	55	57	52	35	46	59	44	55	61	53	49	57	55	55	45	39	44	46	43	47	39	47	44	31	31	28	21	22	15	11	15	22	15	24	12	20	18	17	18	18	21	16	14	14	13	19	20	15	12	12	11	5	19	16	12	18	17	10	19	16	16	12	18	10	10	5	6
0	0	0	0	4	4	1	8	15	17	29	16	27	29	23	25	23	22	32	26	25	27	25	17	34	22	29	28	22	54	53	42	48	43	45	41	42	53	50	42	64	38	41	55	56	47	58	45	46	31	42	46	43	47	54	31	37	25	27	21	18	19	14	9	14	19	17	21	20	18	18	24	14	17	19	12	20	14	22	25	29	11	22	16	16	11	20	11	18	9	11	14	7	4	13	7	13	14	7	5
0	0	0	0	1	3	10	10	10	11	19	23	20	20	14	16	23	19	20	26	18	23	25	22	20	24	26	28	31	42	44	43	47	66	40	42	46	42	51	45	45	48	48	50	41	51	36	60	41	47	37	44	46	42	50	31	33	35	18	15	23	15	13	22	12	17	17	13	17	17	14	17	23	19	19	11	24	15	15	19	21	20	21	6	13	16	9	16	14	16	19	12	12	18	13	13	11	10	6	4
0	0	0	1	4	5	6	7	7	10	23	8	23	22	28	30	13	16	21	22	22	29	26	27	25	24	24	25	33	42	33	47	56	34	40	46	53	35	44	47	39	44	37	46	41	45	36	41	47	29	49	48	44	59	39	31	31	35	22	19	23	19	17	15	24	22	14	24	14	17	18	17	17	18	18	16	22	11	14	12	12	17	16	18	10	9	26	12	15	15	11	15	18	18	8	7	10	14	5	16
0	0	1	2	0	8	9	6	13	6	13	14	20	12	14	16	21	24	15	19	18	17	18	14	20	19	15	29	39	39	37	47	45	49	48	45	50	34	41	40	43	25	49	41	43	45	38	53	40	47	37	53	42	42	33	36	25	27	16	27	20	20	27	24	22	24	11	20	17	19	18	17	19	24	20	22	24	13	18	10	20	24	15	17	16	17	14	16	28	14	11	19	11	11	12	20	13	7	15	7
0	1	1	4	4	8	7	11	10	8	4	13	8	25	12	10	12	13	10	16	13	9	10	24	14	19	21	28	27	27	32	40	43	46	31	49	52	42	46	36	34	56	46	47	46	49	39	40	41	51	35	40	37	44	33	28	32	29	27	26	22	17	16	14	18	17	20	20	26	17	20	17	21	16	15	22	12	17	12	16	21	17	20	21	11	14	24	14	18	11	16	17	15	12	12	10	11	13	11	9
1	1	0	2	6	9	8	8	13	5	11	15	16	13	10	8	12	15	15	9	10	9	10	20	19	22	27	35	12	28	42	53	45	42	42	43	39	39	41	39	50	43	57	47	34	42	43	31	47	41	40	45	47	35	34	34	35	23	28	15	21	24	20	18	19	21	23	13	21	17	24	16	26	22	13	17	24	19	10	14	16	20	18	10	12	14	12	18	16	17	19	24	11	11	12	14	12	11	7	4
0	0	0	2	3	6	4	9	9	8	7	11	9	9	15	9	7	9	12	7	12	11	7	12	10	18	18	18	20	29	23	29	37	54	38	38	34	37	51	39	54	41	36	53	43	56	36	34	39	39	37	37	40	44	40	42	29	23	22	18	33	22	19	15	21	18	24	18	26	21	22	23	16	22	20	12	15	14	25	20	14	19	26	15	13	14	17	17	15	10	10	11	21	13	7	13	11	10	9	7
0	0	1	2	3	9	9	6	9	8	7	10	7	18	16	18	10	13	12	13	13	12	9	13	18	16	21	24	21	23	29	21	29	34	48	38	41	45	41	36	38	34	47	49	42	43	31	40	29	40	30	41	41	33	31	33	19	17	14	17	24	23	20	20	21	18	14	19	21	18	16	14	24	24	13	15	17	19	18	23	16	18	19	23	12	20	15	9	13	15	12	15	13	11	16	12	12	13	5	11
0	0	1	3	1	7	11	10	11	7	8	12	11	9	20	18	16	6	15	13	10	15	19	15	14	18	30	22	16	24	36	27	26	42	32	52	41	43	30	46	38	38	31	26	44	25	36	35	39	30	32	26	33	28	20	22	27	23	21	28	27	16	24	20	19	13	18	12	22	20	15	18	11	20	15	26	23	16	18	12	16	10	12	20	16	22	23	20	9	12	12	20	12	15	11	6	12	14	9	8
0	0	1	4	6	5	14	11	11	9	9	22	9	10	15	14	15	10	7	13	9	9	16	13	14	20	17	24	13	26	22	22	35	32	37	53	48	53	48	38	35	41	44	35	48	40	40	41	39	38	42	35	29	26	21	22	17	22	24	32	24	23	21	22	18	18	15	19	23	22	18	21	22	16	18	11	23	20	16	22	24	14	14	18	14	21	14	15	18	23	16	9	9	10	19	14	11	15	13	8
0	0	1	4	4	10	5	8	9	8	8	10	12	12	7	20	18	16	15	9	12	10	12	15	16	18	15	18	16	24	26	35	37	42	47	50	62	50	34	43	42	38	41	40	50	36	39	34	29	34	35	32	40	35	23	28	15	21	17	17	20	22	26	28	21	15	17	26	22	18	21	17	15	7	36	18	28	23	20	14	12	12	18	20	15	19	19	13	18	16	14	15	11	12	16	14	9	7	15	13
0	0	1	2	2	9	5	8	12	12	5	7	10	12	11	19	8	15	7	14	9	18	12	22	21	12	10	18	20	21	28	23	42	33	27	46	54	55	45	47	44	35	45	43	41	41	29	35	33	41	43	34	29	33	24	22	17	24	22	29	20	26	10	11	23	25	18	20	17	19	22	21	23	17	16	19	21	17	26	18	15	22	19	13	23	13	13	16	21	12	13	14	10	19	15	8	18	16	7	7
0	0	0	0	6	8	8	9	11	6	11	10	12	11	10	18	14	16	9	13	7	8	14	18	15	20	15	19	14	19	26	20	22	30	48	49	51	49	47	43	36	45	50	31	48	36	23	35	35	30	34	37	29	35	22	15	10	27	23	15	15	27	25	25	15	20	22	22	23	17	15	23	15	12	19	22	22	20	16	18	25	15	21	12	17	20	22	19	12	12	14	11	10	10	17	11	13	11	13	11
0	0	0	4	9	11	11	10	9	13	14	11	12	10	13	12	14	9	11	5	15	7	13	14	23	22	18	13	24	14	12	18	24	20	29	29	45	35	34	38	42	41	40	42	35	29	41	47	29	35	33	27	31	22	28	17	22	16	17	14	18	21	8	25	14	23	21	18	21	21	16	16	14	22	20	24	14	17	19	21	18	15	18	20	13	14	15	19	14	10	9	10	16	6	14	16	13	14	15	12
0	0	1	4	1	8	3	5	12	6	13	14	10	10	9	9	17	10	12	10	11	16	15	17	13	12	23	14	19	24	15	20	23	14	25	27	26	26	46	38	36	33	46	34	38	48	34	34	26	39	32	28	26	27	24	24	25	23	28	29	27	30	23	24	17	18	22	24	14	15	16	22	11	19	14	21	21	21	17	21	10	19	13	24	16	6	19	15	20	9	9	19	16	13	12	16	12	13	8	6
0	0	0	3	4	10	12	6	12	18	9	12	6	11	8	10	15	18	11	9	9	13	12	17	21	17	24	21	21	17	15	19	25	16	16	22	23	20	32	44	35	49	29	28	31	38	37	36	37	38	25	28	28	31	28	20	20	16	17	25	14	22	19	17	20	11	20	11	14	14	9	16	12	16	13	24	14	13	31	18	19	16	13	21	18	22	17	14	20	8	17	14	17	11	11	10	17	11	13	3
0	1	3	4	7	7	11	7	12	9	7	8	14	15	13	8	18	11	11	16	9	17	9	9	20	19	18	23	16	14	10	16	18	19	20	17	26	25	49	42	44	47	39	37	47	51	34	41	33	32	34	27	31	29	27	13	18	16	26	14	25	15	13	14	21	16	14	15	16	17	22	19	23	14	12	15	24	20	21	16	22	12	16	17	15	15	14	13	15	11	10	9	16	18	16	17	15	9	8	6
0	0	2	7	4	10	10	8	14	8	10	5	12	11	11	8	18	14	8	12	12	13	13	16	13	14	12	17	18	18	17	12	19	18	8	16	21	16	32	26	17	38	36	40	32	36	30	22	27	39	21	31	34	19	20	24	19	16	10	20	20	12	24	19	17	13	15	14	12	21	19	16	14	14	15	15	20	23	14	17	15	20	11	11	19	13	13	12	11	11	12	17	12	15	7	16	15	10	10	5
0	0	3	5	8	6	15	13	8	10	10	10	6	9	13	11	12	19	12	20	9	12	11	10	16	13	19	17	22	7	12	8	14	18	17	15	12	18	29	30	42	42	41	34	32	29	37	30	34	38	43	34	20	15	20	19	24	15	23	14	22	25	19	16	14	11	17	12	14	14	20	15	15	9	15	22	23	17	15	19	15	12	19	11	19	17	19	14	15	12	20	10	18	11	14	15	11	13	7	7
0	1	1	6	5	5	12	5	8	4	7	12	12	10	11	10	12	15	8	16	7	2	7	15	16	12	13	12	18	11	13	12	9	17	10	7	15	18	24	33	31	30	40	22	28	35	35	34	41	23	29	24	21	25	20	19	16	17	25	19	25	13	10	18	21	10	15	16	13	11	16	12	10	18	19	16	16	12	19	15	24	14	11	19	10	14	16	13	20	11	11	9	15	10	9	10	8	19	7	14
0	1	2	1	5	7	3	10	10	12	7	16	11	10	10	9	14	11	16	16	15	12	10	10	16	17	14	18	14	11	9	9	15	18	10	12	21	20	31	40	37	33	39	34	32	37	36	27	33	34	20	23	22	20	19	19	17	21	12	10	14	29	20	16	16	23	16	23	14	17	17	20	10	22	17	10	25	19	16	17	20	17	17	20	21	19	14	15	8	14	3	8	12	10	12	8	11	10	14	7
0	0	2	4	5	7	11	8	6	5	7	13	8	10	14	18	8	19	7	17	10	12	13	13	11	21	22	13	12	19	18	11	13	6	12	17	17	20	22	35	26	38	22	30	28	35	21	23	18	32	29	26	29	30	24	17	16	16	18	14	12	27	21	10	19	15	13	14	12	20	16	18	13	13	19	14	8	28	13	19	26	14	15	21	21	11	13	11	6	12	12	12	11	12	7	10	8	9	3	3
0	1	1	0	5	2	8	14	12	8	12	9	10	11	10	10	10	14	17	14	13	7	9	10	11	17	12	16	14	21	12	15	13	6	9	11	13	29	21	29	21	29	27	23	25	26	28	27	42	44	26	23	26	31	19	26	19	11	23	17	17	29	20	15	17	13	10	18	5	19	16	17	24	15	13	12	7	23	11	16	11	11	12	8	11	12	14	13	7	12	7	9	9	6	14	8	3	8	6	10
0	0	0	1	7	7	8	10	12	8	10	18	10	7	9	10	11	15	15	19	8	11	9	13	12	14	9	15	16	14	19	11	14	20	8	8	19	17	18	16	33	30	29	24	23	32	28	27	29	30	27	29	24	20	14	15	21	20	23	20	14	28	14	17	12	15	15	14	13	16	15	10	10	9	14	16	16	12	23	15	11	16	8	12	15	13	11	13	10	10	10	10	9	9	12	11	4	8	5	3
0	3	3	5	6	9	9	7	6	9	9	9	11	10	10	8	16	20	13	12	8	6	16	16	16	15	15	18	10	10	16	15	10	12	15	13	16	18	29	29	25	29	28	26	33	27	26	23	31	35	21	30	20	20	22	20	19	19	18	15	15	25	19	19	12	15	9	11	11	8	11	16	15	10	17	14	11	17	10	6	13	6	13	13	7	11	8	10	12	10	8	7	8	6	11	7	15	5	8	12
0	1	1	7	4	5	7	5	8	12	7	2	9	5	5	9	8	23	8	8	15	11	8	10	11	9	15	10	9	14	11	20	12	17	16	16	13	12	33	26	23	29	22	20	25	31	24	16	27	39	33	15	23	20	12	18	20	16	28	18	16	17	15	18	19	12	8	20	12	18	10	10	16	18	10	11	12	11	7	11	13	17	11	15	14	11	8	9	9	9	13	18	14	12	8	4	9	5	9	8
1	0	2	5	4	7	9	12	10	9	6	7	10	12	13	12	11	19	12	18	18	14	5	9	6	6	23	22	13	18	8	13	20	12	7	9	21	19	18	14	21	23	23	35	18	24	20	25	18	26	26	24	18	23	18	16	12	10	24	19	9	17	17	16	11	16	12	11	11	13	11	18	3	13	12	9	8	16	11	14	10	9	15	15	12	9	13	8	9	5	6	7	7	13	10	11	5	9	5	11
0	1	1	6	6	9	7	8	11	9	8	9	8	6	9	15	11	17	8	7	19	18	11	6	14	8	18	10	13	10	13	12	15	9	11	11	15	19	25	29	31	19	20	26	28	22	31	31	18	16	21	24	13	18	13	19	11	13	17	19	21	16	11	18	15	9	11	16	12	9	11	10	15	6	11	18	11	10	8	9	11	7	8	13	7	8	5	6	14	6	9	7	7	8	9	12	12	7	4	8
0	1	1	5	7	5	14	8	4	9	11	10	10	7	14	17	8	11	21	10	18	10	10	10	15	11	17	9	5	10	17	16	13	11	9	18	13	16	24	18	24	20	21	24	24	26	16	24	24	21	15	12	22	10	9	11	11	27	13	12	18	11	19	10	14	11	9	13	8	17	6	6	13	6	14	12	12	11	18	9	6	12	15	10	15	7	9	9	11	9	9	4	20	11	8	8	16	10	10	3
0	0	2	6	6	6	19	9	9	9	9	11	7	3	12	13	12	10	17	10	16	14	7	17	17	14	10	9	13	18	12	15	10	19	12	19	10	16	14	28	18	16	29	20	24	20	24	30	17	18	18	16	8	19	15	15	19	14	13	15	16	15	21	18	11	6	13	17	11	7	10	13	9	12	10	11	12	8	9	11	11	12	9	12	9	12	15	10	11	19	12	11	10	12	6	7	7	0	10	9
