0	0	0	0	1	0	1	4	8	6	13	10	16	12	13	16	13	14	10	8	11	16	14	11	18	14	11	17	14	35	27	24	33	38	40	35	39	40	38	42	41	52	40	35	41	49	46	29	29	35	40	26	32	30	33	32	17	14	12	12	16	17	14	12	11	6	17	16	12	12	17	20	16	11	20	11	10	13	8	10	8	8	15	9	10	9	13	10	4	8	2	18	7	11	6	11	9	5	6	8
0	0	0	0	0	0	3	5	9	5	10	17	19	13	9	16	8	14	27	16	12	17	6	14	11	11	27	19	23	20	29	35	29	24	41	40	39	34	36	44	45	49	48	36	42	38	44	35	39	29	44	26	38	30	28	25	21	28	10	10	11	9	16	13	12	15	15	17	19	10	15	14	12	13	15	9	12	9	14	14	12	18	13	11	14	15	11	6	20	6	15	10	10	9	8	9	13	10	8	5
0	0	0	0	0	2	7	5	6	8	19	18	13	19	15	11	22	9	13	18	14	16	20	21	16	14	21	18	15	30	32	31	28	35	38	41	43	37	42	36	31	48	44	51	43	47	35	45	49	38	32	32	35	31	32	28	27	25	19	10	17	19	23	19	14	13	18	9	17	17	15	21	12	17	13	18	14	12	13	27	11	19	16	10	6	13	13	12	10	8	14	7	10	6	9	4	11	8	9	7
0	0	0	0	1	2	2	2	11	13	16	11	17	19	15	22	24	19	19	26	26	16	25	17	25	12	16	25	28	24	23	26	40	44	44	33	37	43	39	29	43	37	44	40	51	34	36	26	37	33	46	28	37	45	36	41	35	28	21	13	10	13	21	10	17	12	18	20	14	15	11	13	17	14	15	17	8	10	18	19	23	17	19	11	9	18	9	6	9	13	12	11	7	6	10	15	8	9	8	9
0	0	0	0	0	0	4	3	5	13	17	16	16	17	14	14	22	13	22	20	25	27	24	21	22	15	18	8	23	22	22	22	32	33	44	31	31	36	41	37	41	57	45	44	33	35	46	34	38	36	35	31	38	45	36	42	31	20	15	14	16	18	17	13	18	16	21	13	18	22	15	11	20	17	10	13	14	19	10	13	15	14	17	18	16	12	14	13	12	20	10	11	12	7	11	6	7	8	5	6
0	0	0	0	0	2	2	7	6	9	17	19	12	19	20	13	14	19	11	20	15	16	15	18	12	19	20	15	22	25	20	41	31	28	36	28	35	40	31	34	46	41	38	40	44	29	29	33	28	15	37	41	31	35	37	32	32	28	16	20	21	22	12	17	17	16	15	14	13	14	25	15	14	14	25	15	14	12	13	16	9	9	14	6	18	10	18	10	11	16	8	10	9	10	10	15	11	6	7	5
0	0	0	0	0	1	5	8	5	5	10	13	10	18	20	16	13	19	17	13	14	18	13	16	15	17	16	21	20	22	34	35	44	44	33	27	38	39	33	40	24	46	46	39	32	37	36	41	34	30	30	39	32	24	40	46	26	28	16	14	25	20	23	17	15	18	15	14	10	15	20	22	17	20	12	7	11	19	20	20	17	9	13	19	12	13	16	10	14	14	13	11	5	16	9	9	9	9	14	11
0	0	0	0	1	5	4	8	11	6	8	14	13	9	9	11	14	14	16	13	19	11	13	18	14	12	14	22	16	13	21	25	31	37	36	51	39	39	42	51	49	45	40	34	49	41	44	29	37	35	41	39	40	44	37	38	25	25	22	14	17	14	8	16	20	17	17	13	16	13	12	15	17	12	18	15	17	10	16	25	12	25	12	13	13	25	5	18	13	14	9	13	9	13	15	11	9	15	12	3
0	0	0	0	2	2	6	6	10	8	7	8	6	10	16	19	9	13	13	11	7	9	15	13	17	11	19	13	27	12	25	27	29	23	36	49	37	39	40	48	36	34	47	42	45	43	49	34	35	41	32	34	43	30	29	25	24	33	17	12	15	15	18	19	19	18	14	17	13	12	10	10	20	21	17	13	17	11	11	14	11	17	13	11	13	11	18	15	14	12	14	9	9	6	9	11	5	9	4	6
0	0	0	1	2	2	8	6	11	6	7	12	10	14	17	10	10	9	12	7	11	13	8	15	10	10	18	20	20	21	24	27	41	28	41	52	50	34	43	47	35	39	45	41	38	39	28	39	38	29	38	31	27	37	37	28	22	35	28	16	16	15	26	22	18	16	19	11	14	21	21	18	26	20	15	14	15	25	14	10	21	23	16	20	10	19	15	11	22	15	10	15	6	11	10	5	7	17	13	4
0	0	1	0	3	3	4	4	4	8	13	9	11	18	7	6	12	10	11	6	15	20	7	10	4	11	12	11	23	18	24	26	33	44	45	47	52	48	43	40	46	39	34	29	37	42	34	37	41	32	19	29	26	30	30	29	21	21	22	14	9	12	20	12	18	16	13	19	18	17	15	17	17	14	16	15	16	15	17	27	15	11	16	16	11	18	16	20	17	18	13	5	13	15	7	17	12	11	17	9
0	0	0	1	4	2	8	0	9	10	6	12	9	20	12	10	11	10	14	12	7	14	10	8	14	21	17	10	18	20	20	21	29	34	29	40	45	43	40	55	59	44	28	53	43	37	27	36	36	32	38	35	33	33	38	33	37	20	15	8	30	19	21	19	13	17	5	23	13	16	16	12	14	15	18	18	10	17	12	14	18	15	14	15	20	21	15	15	20	20	14	11	9	8	14	14	5	15	7	10
0	1	0	2	3	8	6	7	7	4	5	17	18	8	9	17	13	18	6	11	8	12	8	9	17	9	16	20	19	14	21	27	21	41	37	37	31	34	42	41	41	58	45	33	46	36	31	35	34	26	46	29	29	31	25	28	32	13	19	14	10	21	14	19	14	21	21	10	15	17	16	17	16	13	11	18	15	12	21	21	17	18	13	17	18	21	9	14	14	9	15	14	5	13	10	14	18	14	8	11
0	0	0	1	0	6	9	7	7	13	7	12	8	11	15	12	11	7	14	19	7	10	11	14	8	17	17	20	19	23	30	23	32	28	25	37	52	37	52	37	50	31	32	42	27	28	45	28	40	32	40	27	31	36	26	28	18	19	15	18	26	21	21	21	22	17	19	18	21	16	12	24	14	20	15	19	14	16	21	10	13	8	15	18	16	16	22	13	14	12	14	12	14	16	6	11	11	17	14	11
0	0	0	0	1	10	6	9	7	6	10	9	12	9	6	9	14	9	7	9	12	5	12	12	16	17	13	28	20	21	17	17	14	22	27	30	34	39	41	42	43	42	32	48	37	41	32	32	40	40	33	36	39	33	28	20	12	22	20	20	18	22	18	12	13	17	27	21	17	18	19	23	21	18	18	15	16	17	26	17	21	14	17	16	13	11	16	14	15	17	13	13	11	11	13	16	16	9	15	7
0	0	0	6	1	7	4	11	3	6	6	10	7	13	8	19	11	7	14	7	14	11	13	8	11	11	16	29	14	19	24	18	21	19	18	21	18	33	29	41	43	42	36	38	34	34	39	35	34	33	38	35	31	31	30	35	23	18	30	20	21	18	28	27	15	14	15	13	22	11	16	16	14	14	17	21	16	14	21	20	15	11	12	15	20	18	14	17	14	20	17	11	16	6	11	14	9	15	14	12
0	0	0	2	3	7	6	6	8	7	11	14	8	13	10	22	18	12	8	7	8	5	13	13	6	15	21	14	19	15	27	18	15	20	22	22	27	18	27	29	25	33	39	29	37	33	34	29	32	30	36	29	34	31	27	19	22	17	23	13	17	10	15	14	18	23	16	10	12	19	15	18	16	22	27	15	16	24	16	18	11	19	15	17	24	10	20	15	17	16	12	18	16	15	11	19	11	20	13	8
0	0	1	1	4	5	8	6	10	13	15	12	9	8	7	13	10	8	8	8	14	13	12	5	17	12	11	13	19	15	21	14	15	16	7	21	13	14	34	28	38	33	42	30	29	33	34	32	36	35	37	42	27	35	20	17	11	19	20	16	14	24	23	13	23	17	17	25	25	13	19	16	19	18	14	23	18	13	20	16	11	22	17	21	20	15	12	11	7	12	7	11	13	10	8	12	9	17	8	11
0	0	0	2	6	2	8	9	13	10	8	12	11	20	9	15	14	10	9	14	7	5	11	9	12	16	9	17	13	8	20	9	15	12	25	15	9	25	38	21	35	18	26	34	34	34	40	31	27	34	39	36	29	26	18	19	16	16	20	23	16	16	17	23	8	19	28	21	21	15	16	15	19	12	15	16	23	12	18	21	15	20	20	8	13	15	17	12	13	8	18	17	14	16	15	16	12	13	9	9
0	0	0	1	3	5	9	6	10	15	11	9	8	7	15	9	8	15	13	10	5	12	14	14	12	18	14	24	18	13	14	22	10	15	14	11	15	20	18	31	27	24	35	33	32	32	27	35	32	31	32	29	35	41	21	30	16	22	20	13	15	15	12	16	18	11	21	15	20	34	15	17	23	20	15	8	13	14	17	18	22	18	19	14	9	17	7	12	17	10	9	14	11	16	15	9	14	10	12	10
0	1	1	3	4	7	4	6	9	7	4	14	10	12	8	13	9	19	10	11	12	10	19	19	19	15	11	21	24	16	9	9	14	13	17	17	14	19	26	30	36	35	27	32	22	28	29	31	25	32	39	40	39	22	23	19	21	11	17	27	12	17	15	16	22	15	11	16	10	15	21	14	10	16	20	13	15	20	19	21	12	19	15	10	21	4	13	18	7	8	13	10	12	12	18	16	15	14	11	8
0	0	0	4	5	7	10	9	12	10	5	6	11	12	13	9	8	13	21	12	10	10	11	16	13	19	16	16	13	17	12	21	23	20	9	17	19	13	18	29	26	21	33	30	26	41	24	21	32	22	25	38	29	29	18	13	18	23	13	27	21	17	23	19	17	18	19	15	15	8	14	11	9	11	18	13	21	10	19	18	13	5	9	12	13	15	15	12	12	12	13	7	11	10	9	15	7	11	9	7
0	0	0	3	5	11	6	11	7	8	11	9	11	8	13	16	13	14	10	13	6	6	9	8	12	8	13	15	19	13	25	14	14	11	12	15	13	14	26	27	26	30	41	23	27	25	25	20	37	25	22	27	36	20	27	11	10	11	23	24	14	16	18	17	16	18	18	12	14	16	21	15	15	17	23	15	14	17	14	14	19	13	17	15	13	15	11	12	12	10	7	4	11	12	15	14	12	10	14	10
0	1	0	4	1	7	8	7	11	5	13	12	10	9	15	8	9	7	15	10	6	9	9	13	14	18	13	21	19	13	14	12	18	8	10	5	14	27	23	27	24	26	26	28	28	37	42	22	34	31	37	22	25	24	16	22	18	17	16	14	18	10	14	17	10	18	14	13	13	19	12	7	12	12	14	6	12	13	12	17	14	8	16	14	9	10	7	14	12	18	15	18	16	12	10	12	8	5	5	10
0	0	2	3	6	7	6	12	9	14	9	8	12	9	9	5	13	6	7	10	13	13	12	21	8	10	15	21	16	14	20	14	14	11	11	12	14	22	25	22	22	32	29	26	19	29	21	27	19	27	21	26	15	18	19	15	12	20	17	12	15	13	15	9	13	15	11	13	7	12	15	19	14	14	17	5	17	16	15	10	11	9	14	14	23	14	14	7	15	16	8	12	3	14	12	13	13	9	7	7
0	0	0	0	8	11	12	10	13	9	11	9	7	9	18	10	9	14	7	15	15	14	13	14	7	14	25	21	10	13	11	12	8	10	13	8	13	15	17	33	31	25	29	20	32	24	24	26	24	19	19	24	18	18	12	17	17	14	10	18	21	13	13	16	8	9	7	22	15	8	10	6	13	8	17	12	22	10	18	17	8	15	17	15	17	12	9	5	15	10	10	13	8	11	11	11	14	13	7	6
0	0	0	3	9	10	5	8	13	6	14	7	5	10	16	8	13	6	11	9	10	7	3	15	8	14	12	15	14	14	13	15	10	15	14	13	21	21	22	28	21	34	26	31	25	27	32	19	26	23	24	25	11	15	15	16	13	13	11	17	14	9	17	16	7	11	8	8	8	12	16	12	10	15	11	10	15	11	13	11	11	10	16	9	11	10	12	12	6	10	11	8	17	11	11	12	13	7	10	5
0	0	0	1	7	6	9	5	7	10	5	9	10	10	14	11	9	16	14	9	11	19	8	14	19	14	11	14	15	17	16	20	21	15	12	9	10	21	28	30	26	21	17	31	28	23	36	20	24	15	25	21	19	26	8	14	11	19	13	6	14	19	14	13	14	11	9	15	7	9	17	7	11	10	10	13	16	10	18	12	13	16	10	14	8	11	11	3	8	9	10	15	7	9	8	6	11	9	13	6
0	0	3	1	8	6	7	9	7	4	6	8	5	9	13	10	6	8	13	12	14	7	14	13	11	16	12	12	14	18	17	14	10	13	9	17	7	22	21	20	29	23	37	33	21	22	13	27	19	24	26	12	20	17	14	12	12	13	13	20	11	10	6	9	11	11	15	12	11	8	13	7	12	19	13	13	10	18	12	11	12	16	14	13	13	14	7	10	9	10	12	13	7	12	9	10	10	10	8	4
0	0	4	6	4	4	7	10	10	10	9	10	2	9	8	10	9	18	8	11	23	13	16	11	16	8	19	11	15	9	13	8	11	9	14	10	8	21	19	21	20	22	26	17	24	25	26	23	24	15	16	14	11	17	16	15	12	9	14	15	9	9	16	4	11	13	11	12	12	13	11	10	14	4	8	16	4	9	12	10	11	7	13	8	11	12	12	12	9	15	5	9	9	13	10	10	9	12	6	7
0	0	2	3	7	7	11	6	9	12	9	8	7	15	11	9	12	10	19	12	10	7	10	12	11	13	14	14	13	15	15	21	14	9	13	10	14	16	20	22	15	25	21	25	20	19	29	17	14	27	14	14	10	21	20	11	11	15	12	11	11	9	9	18	15	14	8	9	13	7	13	8	13	5	8	12	11	9	9	12	10	20	15	10	11	10	13	18	7	12	9	6	11	9	4	15	6	3	12	6
0	1	3	3	5	5	14	11	6	16	10	12	9	5	4	9	15	13	15	9	10	11	18	9	13	16	16	17	21	16	23	14	9	10	22	3	5	20	13	16	27	24	16	26	18	19	25	10	20	24	17	11	16	12	12	12	10	11	11	13	15	14	16	15	8	10	8	14	9	9	7	8	12	8	9	4	10	9	7	8	8	10	9	14	8	13	9	5	8	12	10	9	14	12	7	17	10	10	5	4
0	1	0	4	6	5	6	11	4	9	10	12	15	10	8	11	11	10	10	8	6	7	10	13	15	11	15	12	9	22	21	12	15	17	13	9	10	11	13	23	17	17	27	13	22	25	20	19	28	22	17	10	15	16	7	13	10	14	11	17	18	16	10	14	11	14	12	14	10	5	13	11	7	10	12	10	9	11	15	10	8	13	11	5	18	10	7	6	10	6	5	12	13	5	8	7	13	9	7	6
0	1	2	4	4	5	5	7	4	10	5	4	8	4	9	9	12	11	13	11	10	11	12	14	9	12	6	19	15	8	18	13	11	6	11	10	6	7	9	21	19	19	23	21	14	11	15	27	14	20	17	13	7	15	9	5	14	10	8	18	9	12	14	11	7	14	10	12	13	13	4	8	13	9	8	9	10	16	12	10	10	11	12	10	11	12	10	6	14	12	15	4	10	7	5	19	8	6	6	10
0	2	5	5	5	10	13	9	12	7	11	15	9	16	11	14	6	13	14	10	13	14	19	8	10	15	12	15	18	16	18	11	12	13	9	14	6	11	11	8	19	14	24	19	14	28	17	17	13	10	24	16	13	7	9	10	17	14	11	17	24	22	13	10	15	10	9	12	16	12	10	18	10	11	8	11	11	14	9	8	11	9	11	9	3	14	12	6	11	8	11	6	7	9	12	7	10	5	13	3
0	2	1	4	3	8	7	10	8	6	6	10	10	11	10	7	6	6	15	19	12	10	16	14	11	7	10	12	14	9	9	18	6	13	9	11	9	14	12	14	15	13	12	16	18	18	22	15	22	14	16	12	12	9	11	5	10	11	14	14	14	19	10	13	6	10	8	11	10	13	7	12	14	19	9	16	10	5	17	10	11	12	18	11	9	11	8	8	8	7	6	7	7	6	7	9	9	8	8	4
0	2	3	3	10	8	14	8	11	14	11	13	9	12	9	11	14	11	13	16	14	12	13	8	11	16	9	15	16	10	11	16	12	13	16	12	14	15	8	11	10	17	20	16	20	11	18	16	19	15	24	16	10	14	5	13	18	17	32	18	18	6	13	9	14	9	11	11	18	14	8	8	13	12	11	14	13	12	15	17	7	11	13	11	10	7	17	8	9	15	13	8	11	11	11	10	10	8	9	6
0	1	2	4	1	11	6	5	5	6	11	7	13	8	12	13	11	11	11	17	11	10	9	8	6	12	10	11	7	11	14	16	15	7	11	10	8	7	13	11	5	14	15	11	20	17	14	18	9	16	16	21	17	16	11	10	11	13	17	18	16	14	15	8	16	14	14	13	14	10	10	9	12	12	14	4	6	14	5	11	10	11	18	13	7	12	11	13	7	11	11	11	7	11	4	6	5	10	8	4
1	0	4	6	7	7	4	10	10	11	4	10	10	15	7	16	11	8	17	15	9	8	14	7	7	6	11	13	12	12	8	18	14	11	12	9	13	8	7	15	6	11	16	16	13	13	13	20	27	14	14	17	15	13	13	12	14	12	17	17	24	15	9	9	15	19	17	12	18	15	18	13	12	8	14	14	11	8	14	12	19	7	10	11	6	15	10	12	8	12	10	15	5	11	7	10	9	6	8	11
0	1	1	3	5	10	14	12	7	6	6	11	11	16	17	9	9	11	17	13	12	9	14	13	9	9	11	10	10	15	11	11	12	13	17	10	9	8	13	13	9	10	13	13	12	16	17	20	17	13	11	13	12	12	16	17	21	16	18	18	15	11	20	15	8	14	13	11	19	20	10	18	7	9	11	17	13	11	15	9	17	13	12	13	9	6	12	13	10	7	6	10	10	9	10	14	6	9	7	4
